date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2022-02-25,9.0360117,9.2587644,8.8326288,8.9972721,17162196,160022080.76,2.5016,1.0881,002284
2022-02-28,8.910108,9.1522305,8.7648345,9.0844362,13629000,126361583.0,1.9866,0.9688,002284
2022-03-01,9.0941211,9.1522305,8.910108,9.006957,8081517,74974600.0,1.178,-0.8529,002284
2022-03-02,8.9585325,8.9779023,8.7938892,8.8616835,6084202,55662654.0,0.8868,-1.6129,002284
2022-03-03,8.910108,8.9197929,8.5517667,8.5905063,13771174,123439076.0,2.0073,-3.0601,002284
2022-03-04,8.5808214,8.5808214,8.2418499,8.2709046,12923745,111902045.0,1.8838,-3.7204,002284
2022-03-07,8.2127952,8.232165,7.9222482,8.0190972,10907301,90784537.0,1.5898,-3.0445,002284
2022-03-08,7.9900425,8.1450009,7.6607559,7.6801257,11403396,92068837.0,1.6622,-4.2271,002284
2022-03-09,7.7963445,7.7963445,7.3217844,7.6607559,12089696,94509341.0,1.7622,-0.2522,002284
2022-03-10,7.8157143,7.844769,7.651071,7.651071,8669701,69345773.0,1.2637,-0.1264,002284
2022-03-11,7.5057975,7.6704408,7.3411542,7.651071,10954300,84851627.0,1.5967,0.0,002284
2022-03-14,7.5735918,7.8157143,7.5251673,7.6026465,12188802,96669201.0,1.7766,-0.6329,002284
2022-03-15,7.6317012,7.6607559,7.1377713,7.1377713,12796900,98223809.0,1.8653,-6.1146,002284
2022-03-16,7.2539901,7.5154824,6.9924978,7.5154824,13208014,99150593.0,1.9252,5.2917,002284
2022-03-17,7.554222,7.8253992,7.554222,7.651071,14996196,119044141.0,2.1858,1.8041,002284
2022-03-18,7.6123314,7.7382351,7.5445371,7.6607559,8562700,67686261.0,1.2481,0.1266,002284
2022-03-21,7.6413861,7.8157143,7.6123314,7.7672898,7529700,60088693.0,1.0975,1.3906,002284
2022-03-22,7.6607559,7.8253992,7.5832767,7.7576049,8386496,66945753.12,1.2224,-0.1247,002284
2022-03-23,7.7963445,7.9900425,7.7188653,7.8253992,9605740,77789627.8,1.4001,0.8739,002284
2022-03-24,7.8641388,7.8641388,7.5639069,7.5929616,8576800,67714217.0,1.2502,-2.9703,002284
2022-03-25,7.74792,7.74792,7.5735918,7.6026465,5291396,41680672.32,0.7713,0.1276,002284
2022-03-28,7.6026465,7.6123314,7.4380032,7.4767428,9609667,74376010.84,1.4007,-1.6561,002284
2022-03-29,7.5445371,7.5929616,7.2055656,7.3120995,9602957,72671425.65,1.3997,-2.2021,002284
2022-03-30,7.3508391,7.5057975,7.3508391,7.4670579,7154900,54903875.92,1.0429,2.1192,002284
2022-03-31,7.4283183,7.4476881,7.2346203,7.2539901,7300396,55247516.04,1.0641,-2.8534,002284
2022-04-01,7.2249354,7.3217844,7.0893468,7.166826,7022433,52263084.19,1.0236,-1.2016,002284
2022-04-06,7.166826,7.263675,7.0796619,7.1474562,7572114,55949722.87,1.086,-0.2703,002284
2022-04-07,7.3024146,7.4089485,6.9343884,6.9537582,12199640,89541725.2,1.7497,-2.71,002284
2022-04-08,6.9440733,7.0215525,6.7600602,6.9343884,9222640,65447236.6,1.3227,-0.2786,002284
2022-04-11,6.9150186,6.9150186,6.5082528,6.585732,10470400,72177147.0,1.5017,-5.0279,002284
2022-04-12,6.6244716,6.7019508,6.5179377,6.6922659,7677351,52532116.9,1.1011,1.6176,002284
2022-04-13,6.6341565,6.682581,6.5082528,6.5082528,6091151,41272014.27,0.8736,-2.7496,002284
2022-04-14,6.6051018,6.6341565,6.5179377,6.5760471,5363200,36394957.0,0.7692,1.0417,002284
2022-04-15,6.488883,6.8181696,6.3726642,6.77943,15296302,104697704.79,2.1938,3.0928,002284
2022-04-18,6.8569092,7.0506072,6.7406904,7.0409223,16256789,116021040.73,2.3316,3.8571,002284
2022-04-19,7.0409223,7.0409223,6.7987998,6.8375394,14625345,104037392.38,2.0976,-2.8886,002284
2022-04-20,6.77943,6.973128,6.7116357,6.8278545,11431823,80972882.85,1.6396,-0.1416,002284
2022-04-21,6.8569092,6.8569092,6.5179377,6.5469924,10707400,73806500.0,1.5357,-4.1135,002284
2022-04-22,6.5760471,6.6728961,6.4404585,6.4791981,7731208,52293187.24,1.1088,-1.0355,002284
2022-04-25,6.3436095,6.3436095,5.8303098,5.8303098,14917789,92093897.38,2.1396,-10.0149,002284
2022-04-26,5.8303098,5.8303098,5.3557497,5.4041742,15812600,90677901.0,2.2679,-7.309,002284
2022-04-27,5.326695,5.6656665,5.2201611,5.6656665,11526888,64619619.04,1.6532,4.8387,002284
2022-04-28,5.617242,5.8012551,5.5785024,5.6559816,9705161,56916859.8,1.3919,-0.1709,002284
2022-04-29,5.714091,6.1499115,5.6366118,5.907789,10665706,64524219.82,1.5297,4.4521,002284
2022-05-05,5.8884192,6.1208568,5.8884192,6.0240078,9598718,59818781.95,1.3767,1.9672,002284
2022-05-06,5.907789,5.9852682,5.8303098,5.9174739,8388302,51200128.55,1.2031,-1.7685,002284
2022-05-09,5.9174739,6.0433776,5.8884192,5.9271588,6620428,40698594.36,0.9495,0.1637,002284
2022-05-10,5.907789,6.0821172,5.81094,6.0724323,9665141,59846338.38,1.3862,2.451,002284
2022-05-11,6.0724323,6.4114038,6.0143229,6.1692813,10118369,65478507.44,1.4512,1.5949,002284
2022-05-12,6.1595964,6.3629793,6.1305417,6.295185,9296177,60286216.04,1.3333,2.0408,002284
2022-05-13,6.3048699,6.5276226,6.2855001,6.5082528,11206633,74258229.98,1.6073,3.3846,002284
2022-05-16,6.5469924,6.6244716,6.3532944,6.4017189,10316633,68565047.44,1.4796,-1.6369,002284
2022-05-17,6.4017189,6.5373075,6.3436095,6.5373075,10758244,71760170.84,1.543,2.118,002284
2022-05-18,6.5082528,6.9537582,6.488883,6.8472243,18934625,132390027.72,2.7157,4.7407,002284
2022-05-19,6.682581,6.77943,6.6051018,6.7697451,13865337,95674533.08,1.9886,-1.1315,002284
2022-05-20,6.7697451,6.8084847,6.5566773,6.7116357,12254600,84473927.0,1.7576,-0.8584,002284
2022-05-23,6.7600602,6.973128,6.7213206,6.9247035,13148353,93040322.36,1.8858,3.1746,002284
2022-05-24,7.0118676,7.1571411,6.6535263,6.682581,16993896,121657275.32,2.4373,-3.4965,002284
2022-05-25,6.7310055,6.9053337,6.6341565,6.8665941,13916400,97395793.0,1.9959,2.7536,002284
2022-05-26,6.86659854,6.94518622,6.66030588,6.79783432,9536500,65888412.0,1.3678,-1.0014,002284
2022-05-27,6.80765778,6.96483314,6.7290701,6.81748124,10771100,75192314.0,1.5448,0.289,002284
2022-05-30,6.83712816,6.95500968,6.71924664,6.876422,7922673,55164702.72,1.1363,0.8646,002284
2022-05-31,6.84695162,6.90589238,6.7781874,6.86659854,8622600,60221838.0,1.2367,-0.1429,002284
2022-06-01,6.9255393,7.24971348,6.876422,7.11218504,20721511,150191415.52,2.9719,3.5765,002284
2022-06-02,7.11218504,7.42653576,7.06306774,7.37741846,19543736,144636102.65,2.803,3.7293,002284
2022-06-06,7.6622988,8.02576682,7.54441728,7.91770876,44055818,350089217.28,6.3186,7.3236,002284
2022-06-07,7.78018032,8.71340902,7.69176918,8.71340902,51769479,425877296.83,7.4249,10.0496,002284
2022-06-08,9.58769696,9.58769696,9.332287,9.58769696,87888300,853359303.43,12.6052,10.0338,002284
2022-06-09,9.82346,9.82346,8.62499788,9.00811282,109234948,1003370161.76,15.6668,-6.0451,002284
2022-06-10,8.841114,9.91187114,8.61517442,9.42069814,99736521,935960638.6,14.3045,4.5802,002284
2022-06-13,9.2340524,10.10834034,9.14564126,9.39122776,78850239,768121513.98,11.3089,-0.3128,002284
2022-06-14,9.06705358,9.45016852,8.7919967,9.42069814,58206990,541079918.89,8.3482,0.3138,002284
2022-06-15,9.21440548,9.4305216,8.6937621,8.73305594,63284985,577014284.87,9.0765,-7.2993,002284
2022-06-16,8.73305594,9.12599434,8.29100024,8.42852868,47735870,418361371.23,6.8464,-3.4871,002284
2022-06-17,8.33029408,8.6446448,8.33029408,8.52676328,26976696,233435790.06,3.8691,1.1655,002284
2022-06-20,8.36958792,8.9884659,8.36958792,8.77234978,39366105,351893535.72,5.646,2.8802,002284
2022-06-21,8.70358556,8.9393486,8.50711636,8.68393864,23413200,206973905.0,3.358,-1.0078,002284
2022-06-22,8.71340902,9.1849351,8.56605712,8.82146708,47604644,434508118.97,6.8276,1.5837,002284
2022-06-23,8.94917206,9.2831697,8.82146708,9.1358178,49917447,459927426.95,7.1593,3.5635,002284
2022-06-24,8.9393486,9.19475856,8.6937621,9.07687704,46626281,427950915.85,6.6873,-0.6452,002284
2022-06-27,9.06705358,9.4305216,8.7919967,9.25369932,43574297,406712626.34,6.2496,1.9481,002284
2022-06-28,9.4305216,9.66628464,9.04740666,9.2340524,45339622,427319232.09,6.5027,-0.2123,002284
2022-06-29,9.0867005,10.15745764,9.0867005,9.45016852,88842399,888926644.65,12.742,2.3404,002284
2022-06-30,9.0375832,9.44034506,8.9884659,9.02775974,51420620,478318817.81,7.3749,-4.4699,002284
2022-07-01,8.9393486,9.01793628,8.48746944,8.841114,45508215,402316110.1,6.5269,-2.0675,002284
2022-07-04,8.76252632,9.61716734,8.47764598,8.88040784,37883980,342850464.2,5.4334,0.4444,002284
2022-07-05,8.9393486,8.97864244,8.41870522,8.53658674,23391700,205374926.0,3.3549,-3.8717,002284
2022-07-06,8.5464102,9.0375832,8.5464102,8.8902313,33577767,301963850.32,4.8158,4.1427,002284
2022-07-07,8.90987822,9.40105122,8.90987822,9.14564126,37446914,350709117.72,5.3707,2.8729,002284
2022-07-08,9.04740666,9.45999198,9.0375832,9.20458202,32551698,307000024.46,4.6686,0.6445,002284
2022-07-11,9.16528818,9.34211046,8.71340902,8.7919967,26352067,237644444.99,3.7795,-4.4824,002284
2022-07-12,8.85093746,8.9393486,8.4481756,8.48746944,19415900,170461961.0,2.7847,-3.4637,002284
2022-07-13,8.48746944,9.332287,8.48746944,9.332287,35809652,331069504.2,5.1359,9.9537,002284
2022-07-14,9.11617088,9.61716734,9.11617088,9.5778735,55494856,530705973.88,7.9592,2.6316,002284
2022-07-15,9.53857966,9.80381308,9.42069814,9.60734388,42483152,416922999.76,6.093,0.3077,002284
2022-07-18,9.73504886,10.15745764,9.51893274,10.07886996,45017385,452560457.74,6.4565,4.908,002284
2022-07-19,10.01010574,10.5602195,9.79398962,10.14763418,54896497,570790878.17,7.8734,0.6823,002284
2022-07-20,10.0199292,10.08869342,9.69575502,9.90204768,33786683,338489059.02,4.8458,-2.4201,002284
2022-07-21,9.95116498,10.37357376,9.82346,10.04939958,33620300,345043445.8,4.8219,1.4881,002284
2022-07-22,10.0199292,10.6584541,9.95116498,10.23604532,33208152,345666449.48,4.7628,1.8573,002284
2022-07-25,10.314633,10.32445646,9.66628464,9.81363654,26792606,269173678.12,3.8427,-4.1267,002284
2022-07-26,9.71540194,9.96098844,9.54840312,9.83328346,18100714,180578742.58,2.596,0.2002,002284
2022-07-27,9.74487232,10.314633,9.7252254,10.27533916,25554270,263166101.64,3.6651,4.4955,002284
2022-07-28,10.2163984,10.54057258,10.14763418,10.33427992,25475261,268717794.84,3.6537,0.5736,002284
2022-07-29,10.314633,11.26750862,10.23604532,11.02192212,46339537,509966314.01,6.6461,6.654,002284
2022-08-01,11.03174558,11.65062356,10.88439368,11.27733208,53566721,612415750.77,7.6827,2.3173,002284
2022-08-02,11.0022752,11.2478617,10.58968988,10.61916026,38675336,428452510.8,5.5469,-5.8362,002284
2022-08-03,10.68792448,11.16927402,10.24586878,10.39322068,36941902,405809609.74,5.2983,-2.1277,002284
2022-08-04,10.67810102,10.7566887,9.91187114,10.13781072,24576703,253795833.64,3.5249,-2.4575,002284
2022-08-05,10.14763418,10.4128676,9.80381308,9.82346,24715000,251450280.0,3.5447,-3.1008,002284
2022-08-08,9.82346,10.805806,9.78416616,10.805806,25824475,271336043.48,3.7038,10.0,002284
2022-08-09,11.26750862,11.8863866,10.81562946,10.8549233,77871677,904124222.64,11.1686,0.4545,002284
2022-08-10,10.8549233,11.0022752,10.5111022,10.66827756,49132363,535824030.72,7.0467,-1.7195,002284
2022-08-11,10.58968988,10.93351098,10.4619849,10.53074912,35588402,386418737.63,5.1042,-1.2891,002284
2022-08-12,10.50127874,10.6584541,10.1181638,10.20657494,27611225,290768388.85,3.9601,-3.0784,002284
2022-08-15,10.20657494,10.5602195,10.10834034,10.37357376,22448429,237244931.5,3.2196,1.6362,002284
2022-08-16,10.314633,11.08086288,10.314633,10.7075714,35462850,389508744.1,5.0862,3.2197,002284
2022-08-17,10.57986642,10.7075714,10.37357376,10.61916026,21546346,230896191.42,3.0902,-0.8257,002284
2022-08-18,10.5602195,11.04156904,10.47180836,10.9531579,32117288,353635581.44,4.6063,3.1452,002284
2022-08-19,10.94333444,11.13980364,10.57986642,10.59951334,31646810,347938854.86,4.5389,-3.2287,002284
2022-08-22,10.54057258,10.78615908,10.08869342,10.77633562,22060395,234393301.5,3.164,1.6682,002284
2022-08-23,10.54057258,10.66827756,10.34410338,10.44233798,19636885,209226713.49,2.8164,-3.0994,002284
2022-08-24,10.3637503,10.40304414,9.40105122,9.4305216,38254924,380422031.38,5.4866,-9.6896,002284
2022-08-25,9.5287562,9.53857966,9.0375832,9.20458202,21270799,199669783.01,3.0507,-2.3958,002284
2022-08-26,9.25369932,9.36175738,8.9884659,9.25369932,20931703,194987464.53,3.0021,0.5336,002284
2022-08-29,9.0867005,9.3814043,8.90005476,9.15546472,17207100,160162355.0,2.4679,-1.0616,002284
2022-08-30,9.1358178,9.24387586,8.71340902,8.7919967,25025562,226248664.72,3.5892,-3.97,002284
2022-08-31,8.80182016,8.85093746,8.3990583,8.42852868,14978492,130257744.14,2.1483,-4.1341,002284
2022-09-01,8.4972929,8.55623366,8.29100024,8.35976446,12593319,107805388.53,1.8062,-0.8159,002284
2022-09-02,8.34011754,8.63482134,8.31064716,8.61517442,11387661,98767715.31,1.6332,3.0552,002284
2022-09-05,8.61517442,8.72323248,8.46782252,8.6446448,8669800,76131947.0,1.2434,0.3421,002284
2022-09-06,8.65446826,8.97864244,8.63482134,8.92952514,11562700,103968053.8,1.6584,3.2955,002284
2022-09-07,8.87058438,9.10634742,8.80182016,8.86076092,12444926,113265164.52,1.7849,-0.7701,002284
2022-09-08,8.86076092,8.9884659,8.7428794,8.77234978,8265496,74528542.84,1.1855,-0.9978,002284
2022-09-09,8.75270286,8.82146708,8.58570404,8.71340902,6710396,59409904.76,0.9624,-0.6719,002284
2022-09-13,8.70358556,8.841114,8.68393864,8.83129054,6103300,54479126.0,0.8754,1.3529,002284
2022-09-14,8.65446826,8.77234978,8.48746944,8.56605712,7915600,69406357.12,1.1353,-3.0033,002284
2022-09-15,8.67411518,8.68393864,7.9570026,8.13382488,12035520,101042923.84,1.7262,-5.0459,002284
2022-09-16,8.13382488,8.2025891,7.94717914,7.9570026,5818000,47706045.52,0.8344,-2.1739,002284
2022-09-19,7.94717914,8.06506066,7.858768,7.89806184,6633029,53648863.53,0.9513,-0.7407,002284
2022-09-20,8.0061199,8.34011754,7.99629644,8.09453104,14292356,118654662.49,2.0498,2.4876,002284
2022-09-21,8.1043545,8.13382488,7.92753222,8.08470758,8810549,72181248.22,1.2636,-0.1214,002284
2022-09-22,8.0552372,8.27135332,7.86859146,7.89806184,14065997,114936513.43,2.0174,-2.3086,002284
2022-09-23,7.92753222,7.96682606,7.53459382,7.54441728,16330793,127496613.14,2.3422,-4.4776,002284
2022-09-26,7.5640642,7.70159264,7.39706538,7.52477036,12148043,93240907.15,1.7423,-0.2604,002284
2022-09-27,7.47565306,7.70159264,7.43635922,7.59353458,10204761,78391265.53,1.4636,0.9138,002284
2022-09-28,7.59353458,7.59353458,7.21041964,7.2202431,12689402,94433826.72,1.8199,-4.9159,002284
2022-09-29,7.2693604,7.35777154,7.11218504,7.1711258,11247082,82691314.05,1.6131,-0.6803,002284
2022-09-30,7.2693604,7.2693604,7.0237739,7.03359736,7802708,56335733.92,1.1191,-1.9178,002284
2022-10-10,7.06306774,7.14165542,6.75854048,6.79783432,10900396,76607826.28,1.5634,-3.352,002284
2022-10-11,7.0237739,7.04342082,6.74871702,6.96483314,9912020,69983201.6,1.4441,2.4566,002284
2022-10-12,7.04342082,7.24971348,6.85677508,7.23989002,12087104,86770663.2,1.7609,3.9492,002284
2022-10-13,7.24971348,7.37741846,7.15147888,7.3184777,10172900,75592083.0,1.4821,1.0855,002284
2022-10-14,7.34794808,7.54441728,7.30865424,7.48547652,9513202,72102377.26,1.386,2.2819,002284
2022-10-17,7.43635922,7.6131815,7.37741846,7.59353458,7374802,56492167.44,1.0744,1.4436,002284
2022-10-18,7.7114161,7.73106302,7.53459382,7.60335804,7729159,59990314.55,1.126,0.1294,002284
2022-10-19,7.59353458,7.74088648,7.52477036,7.60335804,6508133,50519743.76,0.9482,0.0,002284
2022-10-20,7.53459382,7.63282842,7.35777154,7.49529998,8188496,62404597.4,1.193,-1.4212,002284
2022-10-21,7.53459382,7.54441728,7.40688884,7.40688884,5624296,42785848.76,0.8194,-1.1796,002284
2022-10-24,7.43635922,7.64265188,7.37741846,7.43635922,9979296,76564154.36,1.4539,0.3979,002284
2022-10-25,7.38724192,7.67212226,7.25953694,7.67212226,12366050,94624925.5,1.8016,3.1704,002284
2022-10-26,7.63282842,7.74088648,7.54441728,7.67212226,11795843,91881456.17,1.7185,0.0,002284
2022-10-27,7.72123956,7.84894454,7.62300496,7.63282842,14585339,115131164.4,2.1249,-0.5122,002284
2022-10-28,7.58371112,7.64265188,7.10236158,7.13183196,12846100,95588544.0,1.8715,-6.5637,002284
2022-10-31,7.01395044,7.4167123,7.01395044,7.30865424,10297210,76579682.37,1.5002,2.4793,002284
2022-11-01,7.30865424,7.59353458,7.29883078,7.58371112,8517943,64757645.8,1.241,3.7634,002284
2022-11-02,7.68194572,8.0552372,7.52477036,7.97664952,24039608,192014114.29,3.5023,5.1813,002284
2022-11-03,7.858768,7.94717914,7.78018032,7.86859146,14275717,114398730.16,2.0798,-1.3547,002284
2022-11-04,7.86859146,8.14364834,7.86859146,8.08470758,15003610,123021608.3,2.1858,2.7466,002284
2022-11-07,8.07488412,8.14364834,7.97664952,8.07488412,10351146,85025510.87,1.508,-0.1215,002284
2022-11-08,8.07488412,8.1043545,7.89806184,7.96682606,7895152,63947604.12,1.1502,-1.3382,002284
2022-11-09,7.96682606,8.01594336,7.84894454,7.86859146,8718225,70213992.13,1.2701,-1.233,002284
2022-11-10,8.4972929,8.65446826,8.01594336,8.11417796,49928524,420337983.5,7.274,3.1211,002284
2022-11-11,8.18294218,8.92952514,8.1534718,8.71340902,73443245,650813051.71,10.6998,7.385,002284
2022-11-14,8.51693982,8.5955275,7.93735568,8.04541374,56426299,472271900.83,8.2206,-7.6663,002284
2022-11-15,7.96682606,8.24188294,7.86859146,8.21241256,28247349,232207803.2,4.1153,2.0757,002284
2022-11-16,8.21241256,8.21241256,7.98647298,8.03559028,18042907,148018756.58,2.6286,-2.1531,002284
2022-11-17,8.03559028,8.11417796,7.91770876,8.03559028,15160691,123628180.86,2.2087,0.0,002284
2022-11-18,8.03559028,8.09453104,7.96682606,7.99629644,12734952,104088131.12,1.8553,-0.489,002284
2022-11-21,7.93735568,8.06506066,7.74088648,8.0552372,14631520,117607201.58,2.1316,0.7371,002284
2022-11-22,7.97664952,8.0552372,7.8096507,7.858768,10150985,82073585.01,1.4789,-2.439,002284
2022-11-23,7.9078853,7.92753222,7.6622988,7.7605334,8979500,70945458.27,1.3082,-1.25,002284
2022-11-24,7.8096507,7.84894454,7.70159264,7.72123956,5993590,47418024.51,0.8732,-0.5063,002284
2022-11-25,7.52477036,7.59353458,7.40688884,7.44618268,10998133,84113889.77,1.6023,-3.5623,002284
2022-11-28,7.39706538,7.43635922,7.2693604,7.38724192,6996675,52388623.2,1.0193,-0.7916,002284
2022-11-29,7.39706538,7.60335804,7.39706538,7.57388766,7714390,59123396.79,1.1239,2.5266,002284
2022-11-30,7.59353458,7.84894454,7.53459382,7.81947416,14617990,115373081.19,2.1297,3.2425,002284
2022-12-01,7.86859146,7.99629644,7.7605334,7.77035686,11696676,93435293.02,1.7041,-0.6281,002284
2022-12-02,7.72123956,7.79000378,7.6622988,7.69176918,8033464,63073261.34,1.1704,-1.0114,002284
2022-12-05,7.75070994,7.77035686,7.64265188,7.7114161,8438103,66063266.92,1.2293,0.2554,002284
2022-12-06,7.70159264,7.73106302,7.60335804,7.64265188,7069411,55103577.58,1.0299,-0.8917,002284
2022-12-07,7.64265188,7.7114161,7.59353458,7.62300496,5277695,41115328.88,0.7689,-0.2571,002284
2022-12-08,7.60335804,7.64265188,7.49529998,7.50512344,7553410,58138454.35,1.1004,-1.5464,002284
2022-12-09,7.53459382,7.57388766,7.4167123,7.47565306,6197544,47190706.64,0.9029,-0.3927,002284
2022-12-12,7.47565306,7.48547652,7.35777154,7.4167123,5613326,42279728.3,0.8178,-0.7884,002284
2022-12-13,7.42653576,7.5149469,7.33812462,7.35777154,5951888,44870708.66,0.8671,-0.7947,002284
2022-12-14,7.37741846,7.42653576,7.3184777,7.34794808,4716194,35362557.47,0.6871,-0.1335,002284
2022-12-15,7.34794808,7.5640642,7.28900732,7.55424074,7862299,59679462.11,1.1454,2.8075,002284
2022-12-16,7.53459382,7.53459382,7.32830116,7.32830116,6266881,47176208.26,0.913,-2.9909,002284
2022-12-19,7.29883078,7.4167123,7.14165542,7.20059618,6823243,50472378.15,0.9941,-1.7426,002284
2022-12-20,7.20059618,7.30865424,7.1220085,7.25953694,4644022,34136587.18,0.6766,0.8186,002284
2022-12-21,7.2693604,7.28900732,7.05324428,7.14165542,5216659,37907101.39,0.76,-1.6238,002284
2022-12-22,7.14165542,7.2202431,7.00412698,7.04342082,4866435,35152513.7,0.709,-1.3755,002284
2022-12-23,6.96483314,7.03359736,6.88624546,6.96483314,6455905,45630516.52,0.9405,-1.1158,002284
2022-12-26,6.96483314,7.19077272,6.94518622,7.19077272,5616800,40661743.0,0.8183,3.244,002284
2022-12-27,7.23989002,7.23989002,7.0728912,7.18094926,4685144,34059831.09,0.6826,-0.1366,002284
2022-12-28,7.16130234,7.16130234,6.96483314,6.9746566,5555373,39702529.97,0.8094,-2.8728,002284
2022-12-29,6.9746566,7.06306774,6.90589238,6.94518622,4241169,30111315.14,0.6179,-0.4225,002284
2022-12-30,6.96483314,7.04342082,6.93536276,6.95500968,3554101,25239103.06,0.5178,0.1414,002284
2023-01-03,6.95500968,7.2202431,6.95500968,7.20059618,7515835,54496974.08,1.095,3.5311,002284
2023-01-04,7.1711258,7.21041964,7.0237739,7.0728912,6926320,50005498.41,1.0091,-1.7735,002284
2023-01-05,7.16130234,7.5640642,7.09253812,7.45600614,20245945,151904304.23,2.9496,5.4167,002284
2023-01-06,7.45600614,7.68194572,7.367595,7.57388766,23457651,180335101.49,3.4175,1.581,002284
2023-01-09,7.55424074,7.7114161,7.48547652,7.59353458,13477427,104441726.21,1.9635,0.2594,002284
2023-01-10,7.64265188,7.65247534,7.4658296,7.58371112,9343550,71747894.42,1.3612,-0.1294,002284
2023-01-11,7.62300496,7.63282842,7.4167123,7.43635922,8254597,62981268.64,1.2026,-1.943,002284
2023-01-12,7.43635922,7.62300496,7.4167123,7.47565306,7742680,59394460.34,1.128,0.5284,002284
2023-01-13,7.60335804,7.88823838,7.53459382,7.8096507,24803781,195602834.65,3.6136,4.4678,002284
2023-01-16,7.77035686,7.8096507,7.67212226,7.70159264,12906099,101366630.72,1.8803,-1.3836,002284
2023-01-17,7.73106302,7.82929762,7.67212226,7.77035686,8928221,70523990.3,1.3007,0.8929,002284
2023-01-18,7.78018032,8.02576682,7.7605334,7.89806184,17931291,144460490.74,2.6124,1.6435,002284
2023-01-19,7.86859146,7.9570026,7.8096507,7.92753222,8195860,65964240.41,1.194,0.3731,002284
2023-01-20,7.9078853,7.97664952,7.83912108,7.9078853,8521323,68384140.79,1.2415,-0.2478,002284
2023-01-30,8.03559028,8.21241256,8.03559028,8.06506066,16735151,138435546.65,2.4381,1.9876,002284
2023-01-31,8.04541374,8.22223602,8.02576682,8.2025891,14245400,118574050.38,2.0754,1.7052,002284
2023-02-01,8.21241256,8.24188294,8.13382488,8.23205948,9694411,80864555.19,1.4124,0.3593,002284
2023-02-02,8.28117678,8.29100024,8.1043545,8.2025891,10451095,87333539.47,1.5226,-0.358,002284
2023-02-03,8.19276564,8.23205948,8.02576682,8.14364834,12782294,105355740.74,1.8622,-0.7186,002284
2023-02-06,8.16329526,8.2517064,8.09453104,8.16329526,11444715,95465859.32,1.6674,0.2413,002284
2023-02-07,8.2025891,8.349941,8.19276564,8.33029408,13654941,115473920.86,1.9894,2.0457,002284
2023-02-08,8.34011754,8.36958792,8.17311872,8.27135332,8744867,73550397.15,1.274,-0.7075,002284
2023-02-09,8.26152986,8.58570404,8.22223602,8.47764598,20633199,178027076.19,3.006,2.4941,002284
2023-02-10,8.4481756,8.52676328,8.31064716,8.38923484,9989492,85435516.49,1.4554,-1.0429,002284
2023-02-13,8.35976446,8.46782252,8.33029408,8.37941138,8938901,76274545.52,1.3023,-0.1171,002284
2023-02-14,8.43835214,8.43835214,8.23205948,8.26152986,10544143,89013033.14,1.5362,-1.4068,002284
2023-02-15,8.27135332,8.35976446,8.24188294,8.27135332,8320829,70174492.68,1.2122,0.1189,002284
2023-02-16,8.26152986,8.38923484,7.94717914,8.03559028,13295208,110866241.52,1.937,-2.8504,002284
2023-02-17,8.08470758,8.4481756,7.98647298,8.31064716,23667780,198068962.64,3.4481,3.423,002284
2023-02-20,8.22223602,8.3008237,8.0061199,8.24188294,16979449,141111475.99,2.4737,-0.8274,002284
2023-02-21,8.29100024,8.71340902,8.28117678,8.63482134,32634201,284474835.34,4.7544,4.7676,002284
2023-02-22,8.97864244,9.01793628,8.51693982,8.57588058,53184346,474742096.53,7.7483,-0.6826,002284
2023-02-23,8.67411518,9.24387586,8.66429172,9.00811282,65404708,598178191.23,9.5287,5.0401,002284
2023-02-24,8.7428794,8.81164362,8.47764598,8.55623366,43777779,384489677.15,6.3779,-5.0164,002284
2023-02-27,8.5464102,8.63482134,8.23205948,8.26152986,24885671,212549401.46,3.6255,-3.4443,002284
2023-02-28,8.32047062,8.38923484,8.18294218,8.33029408,15051616,126878028.91,2.1928,0.8323,002284
2023-03-01,8.33029408,8.63482134,8.28117678,8.56605712,20180863,174057940.43,2.9401,2.8302,002284
2023-03-02,8.68393864,8.68393864,8.37941138,8.43835214,20019126,173098126.26,2.9166,-1.4908,002284
2023-03-03,8.37941138,8.43835214,8.1534718,8.27135332,19010895,159897358.67,2.7697,-1.979,002284
2023-03-06,8.27135332,8.29100024,8.08470758,8.12400142,11921620,98816533.8,1.7368,-1.7815,002284
2023-03-07,8.17311872,8.2025891,7.97664952,7.99629644,9542500,78509973.0,1.3902,-1.5719,002284
2023-03-08,7.99629644,8.08470758,7.94717914,8.0552372,6782902,55326465.26,0.9882,0.7371,002284
2023-03-09,8.06506066,8.08470758,7.9570026,7.99629644,5692100,46362976.0,0.8293,-0.7317,002284
2023-03-10,7.93735568,7.96682606,7.74088648,7.7605334,10400500,82799938.0,1.5152,-2.9484,002284
2023-03-13,7.79000378,7.82929762,7.58371112,7.64265188,9420448,73495586.38,1.3724,-1.519,002284
2023-03-14,7.68194572,7.69176918,7.3184777,7.52477036,11470496,87143611.16,1.6711,-1.5424,002284
2023-03-15,7.55424074,7.63282842,7.54441728,7.5640642,6597798,50964066.64,0.9612,0.5222,002284
2023-03-16,7.5149469,7.55424074,7.367595,7.39706538,6258874,47531077.14,0.9118,-2.2078,002284
2023-03-17,7.45600614,7.54441728,7.40688884,7.49529998,6396363,48724143.49,0.9319,1.328,002284
